timestamp,open,high,low,close,volume,rsi,ema20,ema50,macd,macd_signal,bb_high,bb_low
2026-03-02 01:15:00,1.3746,1.3755,1.3626,1.3643,9193158.2,53.55269697544935,1.3586691553880321,1.3630668843180647,0.0009968076156059436,-0.0019032865494403649,1.372182319328882,1.3364476806711183
2026-03-02 01:30:00,1.3643,1.3698,1.3643,1.3677,3600242.7,55.64102377259423,1.3595292358272673,1.363248575129121,0.0015338719698934078,-0.0012158548455736104,1.3729644382911734,1.3386055617088266
2026-03-02 01:45:00,1.3677,1.3706,1.3645,1.367,2614913.1,55.091825792135616,1.3602407371770513,1.3633956898299397,0.0018813284073562198,-0.0005964181949876443,1.3734664290546301,1.3407335709453698
2026-03-02 02:00:00,1.367,1.3719,1.354,1.3581,8462842.8,48.53271380675339,1.3600368574459036,1.3631880157189618,0.0014221409619794567,-0.00019270636359422413,1.3734522696988873,1.3417277303011124
2026-03-02 02:15:00,1.3581,1.3615,1.3528,1.3609,9294910.9,50.52828644964116,1.3601190614986747,1.3630982896123358,0.0012695338072030715,9.974167056523499e-05,1.3737643692788166,1.342015630721183
2026-03-02 02:30:00,1.3608,1.3662,1.3598,1.3631,3845848.8,52.099816824706416,1.360402960403563,1.363098356686362,0.0013110007508148058,0.0003419934866151492,1.3742688782964527,1.342421121703547
2026-03-02 02:45:00,1.3631,1.3658,1.3593,1.3635,3377606.4,52.39591250053606,1.3606979165556046,1.3631141074045439,0.0013604577493615544,0.0005456863391644302,1.374756942056212,1.3429330579437881
2026-03-02 03:00:00,1.3635,1.371,1.3602,1.37,5044302.1,57.04286514431672,1.3615838292645945,1.3633841424082873,0.0019022208365495619,0.0008169932386414567,1.37581603026647,1.3426439697335304
2026-03-02 03:15:00,1.37,1.3732,1.3682,1.3719,5817599.9,58.32354248797208,1.3625663217155854,1.3637180976079624,0.0024565683169781583,0.0011449082543087971,1.3774144540804083,1.3425655459195918
2026-03-02 03:30:00,1.3719,1.377,1.3699,1.3731,5561374.8,59.151845401438635,1.363569529171244,1.3640860153488266,0.002958617558716181,0.0015076501151902741,1.3789444913287174,1.3431655086712824
2026-03-02 03:45:00,1.373,1.3768,1.3723,1.3732,2541891.1,59.22457318378425,1.3644867168692207,1.3644434265116179,0.0033262217502916247,0.0018713644422105444,1.3789198918376364,1.3463301081623635
2026-03-02 04:00:00,1.3731,1.3744,1.3699,1.3702,3727448.2,56.00316039845315,1.3650308390721522,1.3646691744915544,0.003337008832007271,0.0021644933201698897,1.379289436654453,1.347870563345547
2026-03-02 04:15:00,1.3702,1.3723,1.3664,1.3723,4845369.8,57.736151001682266,1.3657231401128995,1.3649684225507093,0.0034749530261488637,0.0024265852613656845,1.3788841220281745,1.3508658779718257
2026-03-02 04:30:00,1.3723,1.3731,1.3679,1.3693,2645034.2,54.437334044072735,1.3660637934354805,1.3651382883330345,0.0033041121181272004,0.002602090632717988,1.3784091092322572,1.3531508907677428
2026-03-02 04:45:00,1.3692,1.3692,1.3638,1.3661,3404710.3,51.08449357665932,1.3660672416797204,1.3651760025160529,0.002877338049242617,0.0026571401160229136,1.3773753446636716,1.3556146553363284
2026-03-02 05:00:00,1.3661,1.3665,1.3568,1.3602,8767872.1,45.51795183704889,1.3655084567578424,1.3649808651624822,0.0020395254534013585,0.0025336171834986028,1.376954872137552,1.356425127862448
2026-03-02 05:15:00,1.3601,1.3637,1.3598,1.3635,3396601.2,48.87368544051129,1.3653171751618574,1.3649227920188556,0.0016231249814071536,0.002351518743080313,1.3763036122070367,1.357786387792963
2026-03-02 05:30:00,1.3636,1.3698,1.363,1.3687,3013570.9,53.71182302993775,1.3656393489559662,1.3650709178220377,0.001693202959401674,0.0022198555863445855,1.3763841800930559,1.357815819906944
2026-03-02 05:45:00,1.3688,1.3688,1.361,1.3618,2382416.6,47.313719692334814,1.3652736966744456,1.364942646534899,0.001178384247466857,0.00201156131856904,1.376471499355041,1.357478500644959
2026-03-02 06:00:00,1.3618,1.3626,1.3582,1.3621,4665076.3,47.60594660038575,1.364971439848308,1.3648311702001972,0.0007855389974043003,0.001766356854336092,1.3753913494568173,1.3573086505431826
2026-03-02 06:15:00,1.3622,1.3629,1.3473,1.3522,9454850.8,39.76720488289285,1.3637551122437073,1.3643358301923463,-0.00032094134378346517,0.0013488972147121807,1.3766759606165373,1.3548140393834627
2026-03-02 06:30:00,1.3522,1.3542,1.35,1.3531,3567653.7,40.722780310621076,1.3627403396490685,1.3638952094004897,-0.0011123895729900912,0.0008566398571717264,1.377203892484565,1.352826107515435
2026-03-02 06:45:00,1.3531,1.3535,1.3465,1.3492,4342665.9,37.915682080509484,1.3614507834920142,1.3633189266789019,-0.0020309044013084865,0.00027913100547568377,1.3780761827455696,1.3501738172544304
2026-03-02 07:00:00,1.3491,1.35,1.3389,1.3401,10823649.7,32.31780328713003,1.3594173755403938,1.3624083805346314,-0.0034533202422837306,-0.0004673592440761991,1.3805332494782194,1.3459167505217808
2026-03-02 07:15:00,1.3401,1.3463,1.337,1.3451,6998776.6,37.755545075698116,1.3580538159651183,1.3617296205136655,-0.004129534132024659,-0.001199794221665891,1.3814534410507349,1.3434165589492653
2026-03-02 07:30:00,1.3451,1.3504,1.3449,1.3495,4906411.5,42.159506259414975,1.3572391668255832,1.3612500275523454,-0.004261273970061152,-0.0018120901713449434,1.3815849243568974,1.3419250756431027
2026-03-02 07:45:00,1.3495,1.3496,1.3453,1.3463,3682507.0,39.945916247093734,1.356197341413623,1.3606637519620575,-0.004571198071427807,-0.002363911751361516,1.3818098248857185,1.3399801751142815
2026-03-02 08:00:00,1.3464,1.3482,1.3383,1.3482,8350982.0,41.896620234635016,1.355435689850421,1.3601749773753102,-0.004610355722681536,-0.0028132005456255205,1.3809788022093403,1.33863119779066
2026-03-02 08:15:00,1.3482,1.3491,1.3374,1.3394,6616520.4,36.0550606438733,1.353908481293238,1.3593602723802,-0.005290489429815581,-0.003308658322463533,1.3803561673875415,1.3360038326124588
2026-03-02 08:30:00,1.3393,1.3478,1.339,1.3466,6184092.9,43.05134998852284,1.3532124354557866,1.3588598695417609,-0.005188708266689046,-0.0036846683113086354,1.3784665223896941,1.3352434776103057
2026-03-02 08:45:00,1.3466,1.3549,1.346,1.3536,6956121.8,48.90455813744575,1.3532493463647595,1.3586536001479663,-0.004491430053223278,-0.0038460206596915643,1.3761704058840971,1.3355795941159028
2026-03-02 09:00:00,1.3535,1.3598,1.3518,1.3574,8346203.9,51.80071053616759,1.3536446467109728,1.35860443935785,-0.0035908111674227694,-0.0037949787612378055,1.374462300902629,1.3360076990973708
2026-03-02 09:15:00,1.3573,1.362,1.3546,1.3552,6824904.9,50.03257373420513,1.353792775595642,1.358470931932052,-0.003019775730770613,-0.0036399381551443675,1.371944805720538,1.3368151942794624
2026-03-02 09:30:00,1.3553,1.3577,1.353,1.3549,5167413.5,49.78303110891699,1.3538982255389143,1.358330895385697,-0.002561901519937626,-0.003424330828103019,1.3698458456683684,1.3374741543316317
2026-03-02 09:45:00,1.3548,1.3548,1.3524,1.3525,2904700.9,47.73198211208613,1.3537650612018748,1.358102232821552,-0.0023654256964080744,-0.0032125498017640305,1.3681276202751533,1.3378323797248468
2026-03-02 10:00:00,1.3524,1.3549,1.3472,1.3494,5354067.1,45.144740452989495,1.3533493410874105,1.3577609687893342,-0.0024318286757349927,-0.0030564055765582234,1.3672866023049124,1.3375933976950878
2026-03-02 10:15:00,1.3494,1.3527,1.3486,1.3524,2868822.8,48.07782541777715,1.3532589276505143,1.3575507347191642,-0.002216824415370189,-0.002888489344320617,1.36583939357336,1.33793060642664
2026-03-02 10:30:00,1.3523,1.3538,1.3484,1.3526,3453210.9,48.27638400428279,1.3531961726361796,1.3573565882595893,-0.0020071564117751794,-0.0027122227578115295,1.3627284505407469,1.3394315494592532
2026-03-02 10:45:00,1.3526,1.353,1.3498,1.3527,2390700.3,48.38267243689026,1.3531489180994007,1.3571739769552917,-0.0018120358230695466,-0.002532185370863133,1.3612268630438344,1.3400231369561655
2026-03-02 11:00:00,1.3527,1.3527,1.3466,1.3468,4236203.4,42.7950465345238,1.3525442592327912,1.356767154329594,-0.0021091688567267397,-0.002447582068035854,1.3591685766903552,1.340551423309645
2026-03-02 11:15:00,1.3469,1.3511,1.3455,1.3475,3950947.0,43.62688729304407,1.352063853591573,1.3564037365127473,-0.002262088824900088,-0.002410483419408701,1.3589227147730085,1.3403272852269916
2026-03-02 11:30:00,1.3475,1.3553,1.3463,1.3534,4054516.0,50.200046504564824,1.352191105630471,1.3562859429240122,-0.0018854638560910075,-0.0023054795067451624,1.3589610299860166,1.3403189700139833
2026-03-02 11:45:00,1.3535,1.3568,1.35,1.3508,3963255.4,47.56783064527416,1.35205861937995,1.3560708079073842,-0.0017763079533936743,-0.0021996451960748648,1.3590520094299257,1.3403879905700744
2026-03-02 12:00:00,1.3508,1.3532,1.3497,1.3522,3426793.9,49.11503000089274,1.3520720842009073,1.3559190115188593,-0.0015588632096461552,-0.002071488798789123,1.3585920127615858,1.3420579872384142
2026-03-02 12:15:00,1.3522,1.3524,1.3464,1.3473,2846990.7,44.19900921093331,1.3516175999912972,1.3555810110671394,-0.0017616188866569349,-0.002009514816362686,1.3584764613099998,1.3423935386900003
2026-03-02 12:30:00,1.3472,1.3487,1.3458,1.3471,3605847.8,44.00540095239599,1.3511873523730784,1.3552484223978398,-0.0019163520366038966,-0.0019908822604109283,1.3584793799519757,1.3421506200480242
2026-03-02 12:45:00,1.3471,1.3493,1.3461,1.347,3783072.0,43.901851247361414,1.3507885569089757,1.3549249548528266,-0.0020237201508173097,-0.0019974498384922046,1.3584509875941284,1.3422490124058715
2026-03-02 13:00:00,1.3469,1.3474,1.3421,1.3435,5944918.2,40.32523368865323,1.3500944086319304,1.3544769174076179,-0.0023639804095225703,-0.002070755952698278,1.358709480787123,1.3415205192128774
2026-03-02 13:15:00,1.3435,1.3496,1.3409,1.3422,7206853.3,39.05261078569189,1.3493425601907942,1.3539954696661427,-0.002707329838314232,-0.0021980707298214688,1.358214516316977,1.342295483683023
2026-03-02 13:30:00,1.3422,1.3458,1.3392,1.3401,6257619.6,37.020152365371324,1.3484623163630995,1.3534505492870785,-0.003113004406873676,-0.0023810574652319105,1.3589235754847682,1.340936424515232
2026-03-02 13:45:00,1.34,1.3418,1.3377,1.3388,5745476.2,35.77876952436954,1.34754209575709,1.3528760179424872,-0.0034990684773192893,-0.0026046596676493864,1.3592287050957887,1.339151294904211
2026-03-02 14:00:00,1.3387,1.3421,1.3365,1.3389,7213783.6,35.95667231352826,1.3467190390183195,1.3523279388074878,-0.003753687695163377,-0.0028344652731521845,1.35851434632063,1.3380156536793701
2026-03-02 14:15:00,1.3389,1.3411,1.3329,1.3378,10795710.6,34.814219767973,1.3458696067308604,1.3517582157169983,-0.0039981479063497805,-0.003067201799791704,1.3580863937351593,1.3367036062648405
2026-03-02 14:30:00,1.3378,1.3664,1.3376,1.3655,32036060.0,64.9849266361064,1.347739167994588,1.3522971092182925,-0.0019344270130474683,-0.0028406468424428573,1.3608662325533625,1.3349837674466376
2026-03-02 14:45:00,1.3654,1.378,1.361,1.3722,27890181.3,68.75223596220198,1.3500687710427226,1.353077614739144,0.00023896601746620227,-0.0022247242704610455,1.3655612341884982,1.3322587658115015
2026-03-02 15:00:00,1.3721,1.4018,1.3684,1.4012,35297657.0,79.18917930707525,1.3549384118957966,1.3549647671023146,0.004252433878780604,-0.0009292926406127157,1.3797352970588277,1.3232647029411726
2026-03-02 15:15:00,1.4012,1.4122,1.3964,1.3983,40685025.1,76.43965366924898,1.3590680869533396,1.3566641880002632,0.007117088939596394,0.0006799836754291064,1.3886382188524575,1.3189517811475426
2026-03-02 15:30:00,1.3982,1.4132,1.3892,1.413,27383992.8,80.19369764871666,1.36420445962445,1.3588734355296646,0.010453019953744702,0.002634590931092226,1.4001546942767285,1.3134753057232718
2026-03-02 15:45:00,1.4131,1.4149,1.3921,1.3997,30357657.1,69.41663875162197,1.3675849872792643,1.3604744772735993,0.011886549723191031,0.004484982689511988,1.4062890607333483,1.3120409392666517
2026-03-02 16:00:00,1.3997,1.4181,1.3966,1.4161,22858418.1,74.04799170175953,1.3722054646812392,1.3626558703216936,0.01418248843460157,0.006424483838529905,1.4154541649247796,1.3098058350752204
2026-03-02 16:15:00,1.4161,1.4188,1.4073,1.4093,13125648.4,69.35803135831851,1.3757382775687403,1.3644850518777054,0.015277226873061434,0.00819503244543621,1.4217738526775845,1.3096661473224156
2026-03-02 16:30:00,1.4092,1.4172,1.3983,1.4168,17180995.5,71.50194891579686,1.3796489178002889,1.3665366184707366,0.016559119075580497,0.009867849771465069,1.4288342707854584,1.3089457292145414
2026-03-02 16:45:00,1.4167,1.4226,1.4062,1.4066,15236451.2,64.85588659363293,1.3822156875335947,1.3681077314718841,0.01656106744991237,0.011206493307154529,1.4331709619375108,1.3101890380624892
2026-03-02 17:00:00,1.4065,1.4107,1.4013,1.4034,9749971.7,62.88118385064635,1.3842332411018239,1.3694917420023984,0.016118593185358465,0.012188913282795316,1.4365317458416473,1.3119482541583525
2026-03-02 17:15:00,1.4035,1.4062,1.3971,1.4016,9060781.1,61.742395503851824,1.3858872181397452,1.3707508893748535,0.015444647899051533,0.01284006020604656,1.4390463673548946,1.3148636326451058
2026-03-02 17:30:00,1.4015,1.4033,1.3835,1.3851,14808470.6,52.37822698454541,1.385812244983579,1.3713135995954475,0.013424381388138062,0.012956924442464861,1.4394842165544008,1.318225783445599
2026-03-02 17:45:00,1.3852,1.3949,1.3827,1.3948,11483593.7,56.550239527226346,1.3866682216518096,1.3722346349054302,0.012462356271175867,0.012858010808207063,1.4404138592082059,1.3220761407917943
2026-03-02 18:00:00,1.3947,1.4037,1.3851,1.4034,11246995.1,59.9041457530195,1.3882617243516373,1.3734568060856094,0.012252651620892951,0.012736938970744242,1.4414964895885216,1.3269835104114782
2026-03-02 18:15:00,1.4034,1.4034,1.3959,1.3987,5992395.7,57.30093501054775,1.3892558458419577,1.3744467352587229,0.011573792973281982,0.012504309771251792,1.441238140023452,1.332891859976548
2026-03-02 18:30:00,1.3987,1.4036,1.3964,1.4021,7447398.1,58.69916004927221,1.3904790986189142,1.3755311770132828,0.011181253657082335,0.012239698548417902,1.4401685708724945,1.3401614291275057
2026-03-02 18:45:00,1.4021,1.4066,1.3965,1.4,6646944.8,57.447870814889235,1.3913858511313986,1.3764907386990364,0.010578765547158309,0.011907511948165984,1.4374355813126296,1.3490144186873707
2026-03-02 19:00:00,1.4001,1.4008,1.3886,1.3959,13270543.2,54.98349244347011,1.3918157700712652,1.377251886201035,0.009659109443404201,0.011457831447213629,1.4325890452429015,1.3595609547570984
2026-03-02 19:15:00,1.3959,1.404,1.3958,1.3974,7599745.3,55.73169371725546,1.3923476014930494,1.3780420083107983,0.008948163955352806,0.010955897948841465,1.4239328998309886,1.3741771001690117
2026-03-02 19:30:00,1.3975,1.4046,1.396,1.3973,5234757.1,55.66526981478812,1.3928192584937111,1.3787972236711592,0.008281204795707708,0.010420959318214714,1.4202466810503773,1.381043318949623
2026-03-02 19:45:00,1.3973,1.4029,1.3967,1.4,10524333.7,57.150244139987834,1.3935031386371672,1.3796287050958196,0.007879670356718327,0.009912701525915436,1.4166895931366497,1.3873804068633506
2026-03-02 20:00:00,1.4,1.4047,1.387,1.3904,14914204.1,50.65375558266442,1.3932076016241037,1.380051108817552,0.006709469068544749,0.009272055034441298,1.4170038974463282,1.3859861025536717
2026-03-02 20:15:00,1.3904,1.396,1.3886,1.3938,6063561.1,52.70432458075697,1.3932640205170461,1.380590281020785,0.005987408582727172,0.008615125744098473,1.4170853216850217,1.385454678314978
2026-03-02 20:30:00,1.3937,1.4003,1.3923,1.3998,4079809.8,56.166015198743736,1.393886494753518,1.3813436033336954,0.00583209158007536,0.008058518911293852,1.4154860075289277,1.385733992471072
2026-03-02 20:45:00,1.3998,1.402,1.3932,1.3938,9563004.8,52.062320669502526,1.3938782571579447,1.3818320894774723,0.005165309408994068,0.007479877010833896,1.415482633302553,1.385147366697447
2026-03-02 21:00:00,1.3939,1.3946,1.3851,1.3894,6283501.5,49.22212735145806,1.3934517564762356,1.3821288702822772,0.004233040649212594,0.006830509738509636,1.413012904189821,1.3849470958101788
2026-03-02 21:15:00,1.3893,1.3932,1.3872,1.3925,3617899.6,51.24039276515874,1.3933611130023085,1.3825355812515998,0.0037016843200479155,0.006204744654817291,1.4116009657900426,1.3846790342099577
2026-03-02 21:30:00,1.3925,1.3958,1.3916,1.3942,3147210.8,52.358695360382775,1.3934410070020886,1.3829930094378118,0.0033788076026677327,0.00563955724438738,1.4074768811018694,1.3865431188981303
2026-03-02 21:45:00,1.3943,1.3977,1.3936,1.3973,4304385.8,54.41197168382092,1.3938085301447467,1.383554067891231,0.0033346300309009536,0.005178571801690095,1.4060483625628335,1.3870416374371664
2026-03-02 22:00:00,1.3973,1.4059,1.3967,1.3981,11874645.8,54.95155257078008,1.3942172415595326,1.3841244966013788,0.0033258341552329096,0.0048080242723986585,1.4052865753758386,1.3872734246241614
2026-03-02 22:15:00,1.3982,1.4018,1.395,1.3998,6427501.3,56.13956850595567,1.3947489328395772,1.3847392222248542,0.0034166540913305177,0.004529750236185031,1.4050163016037671,1.387363698396233
2026-03-02 22:30:00,1.3998,1.4039,1.3987,1.4011,4028267.8,57.07188500759121,1.3953537963786653,1.3853808213532914,0.0035525767866626534,0.0043343155462805556,1.4044443678471534,1.389535632152847
2026-03-02 22:45:00,1.4012,1.402,1.3969,1.3991,1865027.2,55.13031838022592,1.3957105776759353,1.3859188283590447,0.003459039561789945,0.004159260349382434,1.404642331510742,1.3897676684892581
2026-03-02 23:00:00,1.3991,1.4007,1.3935,1.3938,3863577.4,50.25155101927233,1.3955286178972748,1.386227893913592,0.0029235441341912694,0.003912117106344201,1.403727535255225,1.389722464744775
2026-03-02 23:15:00,1.3938,1.3968,1.3897,1.39,5383550.5,47.037475861929124,1.3950020828594392,1.3863758196424707,0.0021675457891017214,0.0035632028428957056,1.4038095478587922,1.3887704521412079
2026-03-02 23:30:00,1.39,1.3923,1.3867,1.3909,6954591.8,47.887617104733216,1.3946114083013974,1.386553238480021,0.0016223328886573185,0.0031750288520480284,1.403102136732363,1.3883578632676368
2026-03-02 23:45:00,1.391,1.3943,1.3877,1.3893,3869435.9,46.45983405612914,1.3941055598917407,1.3866609546180593,0.0010490483325977795,0.0027498327481579785,1.4027993342904326,1.387590665709567
2026-03-03 00:00:00,1.3894,1.3942,1.3871,1.3889,7552212.3,46.08986185539863,1.3936097922830035,1.3867487603193118,0.0005560299672222602,0.002311072191970835,1.4029172921156665,1.3867727078843337
2026-03-03 00:15:00,1.389,1.3914,1.3828,1.3851,6117648.9,42.61777559977596,1.3927993358750983,1.386684103051888,-0.00013970840983512645,0.0018209160716096428,1.4032486695249708,1.3852113304750289
2026-03-03 00:30:00,1.3851,1.3942,1.3811,1.3927,7746606.2,50.62856839786983,1.3927898753155652,1.386920020579265,-7.69426549958041e-05,0.0014413443262885537,1.4029279336915457,1.3850720663084541
2026-03-03 00:45:00,1.3927,1.3943,1.3865,1.3898,3312643.3,47.881706480921906,1.3925051252855114,1.3870329609487055,-0.00025822939801356526,0.00110142958142813,1.4021500000000364,1.3848299999999634
2026-03-03 01:00:00,1.3898,1.3947,1.387,1.3924,3273503.0,50.475987618427226,1.392495113353558,1.387243433068364,-0.00018991297846326916,0.0008431610694498502,1.4021505840922588,1.3850294159077414
2026-03-03 01:15:00,1.3924,1.3928,1.3853,1.3855,4029216.9,44.189521545603974,1.3918289120817904,1.3871750631441147,-0.0006846518180920746,0.0005375984919414652,1.4024311060927708,1.3839188939072293
2026-03-03 01:30:00,1.3855,1.3905,1.381,1.3899,7916971.1,48.58680641469486,1.391645206169239,1.387281923412973,-0.0007134682671678938,0.0002873851401195935,1.401515292864451,1.3838447071355489
2026-03-03 01:45:00,1.3898,1.3899,1.3825,1.3827,2661695.0,42.663192917305246,1.3907932817721687,1.387102240141876,-0.0013022735390399998,-3.0546595712325174e-05,1.4019484159028626,1.3823015840971375
2026-03-03 02:00:00,1.3827,1.3833,1.3761,1.3818,13888391.5,41.97430811694287,1.3899367787462478,1.38689430915592,-0.001820542358438093,-0.0003885457482574788,1.4025040845335748,1.3809859154664252
2026-03-03 02:15:00,1.3819,1.3832,1.3751,1.3784,12546365.5,39.38689327626495,1.3888380379132719,1.386561198992943,-0.0024770715775284113,-0.0008062509141116653,1.4032577575684162,1.3788222424315835
2026-03-03 02:30:00,1.3785,1.3817,1.3769,1.3781,4167242.7,39.1575295035678,1.3878153676358174,1.3862293872677296,-0.002987149209835227,-0.0012424305732563778,1.4035831496845288,1.3768868503154714
2026-03-03 02:45:00,1.3782,1.3825,1.3767,1.3779,2941665.2,38.994498627493655,1.3868710469085967,1.3859027446297794,-0.003368695511957842,-0.0016676835609966707,1.4032241224652757,1.3753058775347242
2026-03-03 03:00:00,1.3779,1.3787,1.3692,1.3741,8749791.0,35.9333100279226,1.3856547567268256,1.3854398918991997,-0.003932372010635676,-0.002120621250924472,1.4028798945322114,1.3732501054677888
2026-03-03 03:15:00,1.3741,1.3745,1.3669,1.3712,6516173.3,33.75545108738204,1.3842781132290327,1.3848814647658978,-0.004560524572156721,-0.002608601915170922,1.402147739925639,1.3711222600743607
2026-03-03 03:30:00,1.3712,1.3759,1.3707,1.3744,5280865.2,38.206018321657545,1.3833373405405536,1.384470426931941,-0.004745424447170077,-0.003035966421570753,1.4001865039549417,1.3704134960450582
2026-03-03 03:45:00,1.3744,1.3752,1.3718,1.3727,2184033.7,36.79185198495348,1.3823242604890724,1.384008841562061,-0.004971822646144375,-0.0034231376664854776,1.3984126851278782,1.3695473148721218
2026-03-03 04:00:00,1.3727,1.3741,1.3696,1.3708,3445424.9,35.22264565273693,1.3812267118710655,1.3834908477753136,-0.005244108156495786,-0.0037873317644875394,1.3976106765745162,1.3680493234254834
2026-03-03 04:15:00,1.3707,1.3737,1.3684,1.3695,2577181.0,34.149431681324955,1.3801098821690592,1.3829421870782426,-0.005501379047437638,-0.004130141221077559,1.3972814950812658,1.3663285049187341
2026-03-03 04:30:00,1.3695,1.371,1.366,1.3673,3950426.6,32.352873777071764,1.3788898933910536,1.382328767977135,-0.005815749357464206,-0.0044672628483548886,1.3967336157071435,1.3645163842928565
2026-03-03 04:45:00,1.3673,1.368,1.3638,1.3658,5666212.7,31.149602607881405,1.37764323687762,1.3816805809976396,-0.006115432656117914,-0.004796896809907494,1.396268739548504,1.362631260451496
2026-03-03 05:00:00,1.3658,1.3721,1.3624,1.3719,6550687.7,40.79332268843929,1.3770962619368943,1.3812970288016537,-0.0057939260364747724,-0.00499630265522095,1.3951384400715545,1.3620615599284456
2026-03-03 05:15:00,1.3718,1.3771,1.3713,1.3734,5857171.9,42.91089141274177,1.3767442369905234,1.3809873413976672,-0.005356347618959978,-0.005068311647968756,1.3944195451019037,1.3616104548980963
2026-03-03 05:30:00,1.3733,1.3737,1.3667,1.3679,5148260.4,37.6006068646631,1.3759019287057117,1.380474112323249,-0.00539122096570499,-0.005132893511516003,1.3922763386518833,1.3612736613481164
2026-03-03 05:45:00,1.3678,1.3686,1.3606,1.3642,6533679.4,34.50689503903469,1.3747874593051679,1.3798359118399843,-0.005652261667961955,-0.005236767142805194,1.3907079517188599,1.3602820482811404
2026-03-03 06:00:00,1.3642,1.3663,1.363,1.366,3640014.8,37.213391670809315,1.3739505584189613,1.3792933270619456,-0.005648777754710732,-0.005319169265186302,1.3877889450564607,1.3605610549435392
2026-03-03 06:15:00,1.366,1.366,1.3606,1.3618,3392292.6,33.71260467436754,1.3727933623790602,1.3786073142359871,-0.005916717392422832,-0.005438678890633609,1.3865804230986498,1.35939957690135
2026-03-03 06:30:00,1.3618,1.3631,1.3587,1.3614,5149002.5,33.39043556108841,1.3717082802477212,1.3779325175992818,-0.006091123463081383,-0.005569167805123164,1.3836585147910063,1.3594714852089935
2026-03-03 06:45:00,1.3613,1.3637,1.3572,1.3605,6397404.3,32.634753467203566,1.3706408249860336,1.3772488894581336,-0.006230146755328736,-0.005701363595164278,1.3823299273682104,1.3585800726317896
2026-03-03 07:00:00,1.3604,1.3645,1.3589,1.3641,4124078.3,38.61882680047739,1.3700178892730779,1.3767332467342854,-0.0059808898275415245,-0.005757268841639728,1.3805343239645798,1.3586056760354202
2026-03-03 07:15:00,1.3642,1.3666,1.362,1.3635,7443341.4,38.01275540437657,1.369397137913737,1.3762142958819605,-0.005765308019987092,-0.0057588766773092005,1.379302189508654,1.358347810491346
2026-03-03 07:30:00,1.3634,1.3639,1.3569,1.361,13186592.2,35.51198886937331,1.3685974104933811,1.375617656827766,-0.005730133577943164,-0.005753128057435994,1.3780639784030002,1.357876021597
2026-03-03 07:45:00,1.3611,1.3639,1.3589,1.3629,5650796.9,38.80690592435403,1.368054799970202,1.3751189251874616,-0.005485707635282333,-0.005699643973005262,1.3764427110981654,1.3579972889018348
2026-03-03 08:00:00,1.3629,1.3686,1.3614,1.3624,6427447.1,38.25300492798611,1.3675162475920875,1.3746201438075614,-0.005271576681513679,-0.005614030514706945,1.3755158276641433,1.3577541723358568
2026-03-03 08:15:00,1.3625,1.3655,1.3561,1.358,7173961.3,33.69517421812631,1.366609938297603,1.373968373462167,-0.005394732467802976,-0.005570170905326152,1.3753489799445169,1.3566010200554834
2026-03-03 08:30:00,1.358,1.3589,1.3502,1.3508,11712506.3,27.847943100549728,1.3651042298883074,1.373059809796984,-0.00600410258563322,-0.005656957241387565,1.3754796572242718,1.3541103427757282
2026-03-03 08:45:00,1.3508,1.3525,1.3463,1.3483,12347676.7,26.151015521665016,1.3635038270418018,1.372088836863769,-0.0066125366940681385,-0.00584807313192368,1.375827652773998,1.3513223472260019
2026-03-03 09:00:00,1.3483,1.3555,1.3469,1.3543,8370689.6,36.19929264199123,1.3626272720854398,1.371391235418131,-0.006535241061713215,-0.005985506717881587,1.3751665212519513,1.350333478748049
2026-03-03 09:15:00,1.3544,1.3556,1.3442,1.3448,9237322.3,29.38233722750202,1.3609294366487312,1.370348441872322,-0.007158040881814376,-0.006220013550668145,1.3757767355185173,1.3472532644814827
2026-03-03 09:30:00,1.3448,1.3492,1.341,1.3472,9115999.3,32.82406419160404,1.359621871253614,1.3694406598381135,-0.00737296335190174,-0.006450603510914864,1.3757955356464902,1.34522446435351
2026-03-03 09:45:00,1.3472,1.3479,1.3438,1.3472,4276909.9,32.82406419160404,1.3584388358961268,1.368568477099364,-0.007457327528159308,-0.006651948314363753,1.375705210076154,1.3434547899238456
2026-03-03 10:00:00,1.3471,1.3471,1.3416,1.3433,5734766.6,30.062757645502757,1.3569970420012576,1.3675775564288009,-0.007749552138866189,-0.006871469079264241,1.374717860453302,1.341582139546698
2026-03-03 10:15:00,1.3432,1.3475,1.3418,1.3432,5065348.4,29.993084810714663,1.3556830380011378,1.36662157382375,-0.007898166268179185,-0.00707680851704723,1.3728745803764701,1.34040541962353
2026-03-03 10:30:00,1.3432,1.3462,1.3418,1.3459,3811173.0,34.412875509279715,1.3547513200962675,1.3658089630855639,-0.007709209631394209,-0.007203288739916627,1.3715535442672773,1.3395264557327227
2026-03-03 10:45:00,1.3459,1.3514,1.3458,1.3495,8094077.4,39.86437540969556,1.3542511943728135,1.3651693959057378,-0.007186132954353219,-0.007199857582803945,1.3705075443798143,1.3391024556201858
2026-03-03 11:00:00,1.3495,1.3529,1.3484,1.3511,6055077.9,42.16522705947042,1.3539510806230217,1.3646176548898266,-0.006566786464313745,-0.0070732433591059055,1.3689606577036058,1.3391593422963943
2026-03-03 11:15:00,1.3511,1.3515,1.346,1.3475,4977953.6,38.58777569154351,1.3533366919922578,1.3639463743059117,-0.0062938878015843525,-0.006917372247601595,1.368062673049773,1.3386273269502271
