timestamp,open,high,low,close,volume,rsi,ema20,ema50,macd,macd_signal,bb_high,bb_low
2026-03-02 16:30:00,69341.5,69842.0,69000.0,69824.0,8588.136,77.29355541147832,67683.47614199814,66894.05830124696,910.9661784664058,534.6442140079573,70297.42547496124,63928.48452503876
2026-03-02 16:45:00,69823.9,70100.0,69348.6,69395.6,11082.89,70.5726364953347,67846.53555704594,66992.15797570786,929.604753702195,613.6363219468049,70577.7843004133,63954.69569958668
2026-03-02 17:00:00,69395.2,69549.2,69224.2,69378.6,3845.145,70.31136319461427,67992.44645637489,67085.74393744481,932.2577143148228,677.3606004204084,70822.85917493576,64016.480825064245
2026-03-02 17:15:00,69378.6,69513.0,69143.5,69371.7,2834.479,70.19776620181648,68123.80393672014,67175.3892732313,923.1617978225404,726.5208399008349,71031.31303090762,64134.926969092376
2026-03-02 17:30:00,69371.7,69412.2,68777.0,68813.4,4358.608,61.53482254943566,68189.4797522706,67239.62498800654,860.9782530172379,753.4123225241154,71129.15983672184,64322.83016327818
2026-03-02 17:45:00,68813.3,69180.0,68757.6,69170.3,3944.046,64.54686088740249,68282.8912044353,67315.33773357491,830.9178888191382,768.91343578312,71241.75909483412,64534.48090516586
2026-03-02 18:00:00,69170.0,69177.3,68700.1,69170.1,2824.133,64.54381077749156,68367.38728020337,67388.07350872883,797.8812172813778,774.7069920827716,71313.27732784017,64797.20267215984
2026-03-02 18:15:00,69170.1,69174.3,68928.0,69062.4,1784.502,62.822242739961936,68433.57896780306,67453.73337113163,754.313668728646,770.6283274119465,71330.0602418639,65108.37975813609
2026-03-02 18:30:00,69062.3,69247.1,68900.0,69096.2,2399.139,63.15439784103915,68496.68573277419,67518.14382716568,714.2796786234685,759.358597654251,71275.72698374701,65516.23301625302
2026-03-02 18:45:00,69096.2,69147.5,68794.8,68853.8,2936.09,59.07793362695987,68530.69661536712,67570.52250061017,655.4373253658705,738.5743431965749,71104.97321505935,66031.13678494064
2026-03-02 19:00:00,68853.8,68912.5,68519.8,68716.9,4382.805,56.84622653787952,68548.43027104644,67615.47848097839,590.945597595768,709.0485940764136,70844.56476660915,66611.21523339085
2026-03-02 19:15:00,68716.9,68949.4,68705.4,68784.1,1961.497,57.691104710921934,68570.87500713725,67661.30677584198,539.0441516494611,675.047705591023,70425.43304411355,67353.56695588645
2026-03-02 19:30:00,68784.1,69039.1,68676.3,68742.3,2373.37,56.944282661652146,68587.2011969337,67703.69866698542,488.9031993935205,637.8188043515227,70115.83835818853,67879.33164181146
2026-03-02 19:45:00,68742.3,68976.8,68721.5,68928.4,1208.856,59.46046338760849,68619.69632103526,67751.7261702409,458.89301515431725,602.0336465120815,69809.03549217545,68366.10450782457
2026-03-02 20:00:00,68928.4,69187.8,68529.5,68694.5,4080.018,55.101874499053295,68626.82048093666,67788.69769297655,411.49252305630944,563.9254218209271,69777.45866358936,68427.20133641064
2026-03-02 20:15:00,68694.5,69020.0,68627.1,68903.6,1847.568,58.061514289415314,68653.18043513317,67832.4193520755,386.34635377091763,528.4096082109252,69750.27091512589,68492.2190848741
2026-03-02 20:30:00,68903.6,69174.8,68853.3,69167.0,1871.403,61.50400384564359,68702.11563178715,67884.75584807254,383.254097450219,499.37850605878396,69714.64313757054,68497.29686242946
2026-03-02 20:45:00,69167.0,69468.4,68984.9,69054.2,3682.192,59.260617505324575,68735.64747637886,67930.6164030501,367.4655308462534,472.99591101627783,69713.2815782421,68495.16842175792
2026-03-02 21:00:00,69054.1,69259.2,68953.9,69234.2,1819.908,61.6636494223067,68783.12866910468,67981.73732842068,365.26690423804394,451.450109660631,69651.25174864817,68519.01825135185
2026-03-02 21:15:00,69234.2,69388.0,69128.5,69374.8,821.058,63.47591539545606,68839.47831966614,68036.36723711007,370.5977021462895,435.2796281577628,69656.12374191875,68517.48625808123
2026-03-02 21:30:00,69374.8,69416.0,69287.5,69415.9,1027.046,64.0114854353407,68894.37562255509,68090.46656114497,373.82955005564145,422.98961253733853,69551.6090106335,68581.19098936649
2026-03-02 21:45:00,69416.0,69500.0,69336.3,69366.9,1256.272,62.82862519937151,68939.37794421651,68140.52277443341,368.1926269070682,412.03021541128453,69546.42638900223,68583.50361099777
2026-03-02 22:00:00,69366.9,69459.0,69179.4,69205.3,1284.221,58.95911126254704,68964.70385429113,68182.27874406347,346.6891386635107,398.9620000617298,69520.81064573371,68591.7893542663
2026-03-02 22:15:00,69205.2,69349.9,69103.0,69331.5,969.519,60.980205298053676,68999.63682054912,68227.34624429628,335.958039456571,386.3612079406981,69513.64341034976,68594.93658965026
2026-03-02 22:30:00,69331.6,69408.5,69258.9,69382.1,984.502,61.792647645692895,69036.06188525872,68272.63070530427,327.75836868811166,374.6406400901808,69549.26292932619,68616.18707067383
2026-03-02 22:45:00,69382.0,69420.9,69221.4,69414.2,1189.069,62.32851769047087,69072.0750390436,68317.39812862567,320.1596708645229,363.74444624504923,69582.26384822215,68607.57615177787
2026-03-02 23:00:00,69414.2,69453.8,69177.1,69192.9,1160.017,56.45037121229567,69083.5821781823,68351.73153534623,292.9041706225107,349.57639112054153,69584.20796691164,68607.91203308836
2026-03-02 23:15:00,69193.0,69231.4,68945.1,68971.4,2522.022,51.24140397205145,69072.89816121256,68376.03225945031,250.54269128049782,329.7696511525328,69582.51616248675,68600.50383751327
2026-03-02 23:30:00,68971.5,68981.1,68717.2,68763.4,1860.945,46.86785319883436,69043.42214585899,68391.22315123658,197.9057181062235,303.3968645432709,69586.24689466767,68563.49310533232
2026-03-02 23:45:00,68763.4,68933.4,68700.0,68801.8,1393.585,47.754427658575686,69020.41051292005,68407.32420412927,157.47383635309234,274.2122589052352,69588.62098954098,68555.91901045902
2026-03-03 00:00:00,68801.8,68979.1,68710.7,68780.1,1712.783,47.27436628782294,68997.52379740385,68421.94286279086,122.27080835445668,243.8239687950795,69583.75420402727,68567.10579597272
2026-03-03 00:15:00,68780.1,68850.0,68600.0,68771.1,1208.948,47.06305112790543,68975.95962622252,68435.63529954417,92.57874016913411,213.57492306989042,69584.62362543818,68564.93637456182
2026-03-03 00:30:00,68771.2,69132.2,68647.5,69069.2,1770.808,54.34282841246847,68984.83966182038,68460.48097407186,92.04075238667428,189.2680889332472,69577.71468700534,68604.53531299466
2026-03-03 00:45:00,69069.3,69130.6,68873.4,69051.9,1181.034,53.8797510220569,68991.22636069464,68483.67387704944,89.1902975441626,169.2525306554303,69578.57833526969,68616.02166473032
2026-03-03 01:00:00,69051.8,69221.6,68883.1,69089.2,1097.138,54.774582666298556,69000.55718348562,68507.4199995181,88.91612013144186,153.1852485506326,69561.59602966855,68672.47397033146
2026-03-03 01:15:00,69089.3,69107.0,68838.9,68874.6,1523.65,48.896532091561575,68988.56126124889,68521.81921522327,70.56893133079575,136.6619851066652,69563.10052498204,68668.06947501794
2026-03-03 01:30:00,68874.6,69043.3,68721.0,68993.5,1309.124,51.97182938638329,68989.03161732042,68540.3165009008,64.87504914987949,122.30459791530808,69556.82262662872,68656.99737337128
2026-03-03 01:45:00,68993.4,69023.5,68717.4,68724.6,899.372,45.32828751537307,68963.84765376609,68547.54330478703,38.224001297028735,105.48847859165221,69570.02517136848,68610.83482863153
2026-03-03 02:00:00,68724.5,68744.0,68343.0,68569.9,3074.96,42.00181510289059,68926.32882959789,68548.42003793264,4.567208804946858,85.30422463431114,69582.24349170302,68532.18650829697
2026-03-03 02:15:00,68570.0,68622.2,68142.1,68420.8,4323.757,39.0289608654601,68878.18322677905,68543.41533056274,-33.74813811968488,61.493752083511936,69581.69200154755,68437.33799845245
2026-03-03 02:30:00,68420.6,68500.0,68333.5,68425.9,1431.426,39.18751425428141,68835.10863375248,68538.80688622696,-62.97585279717168,36.599831107375216,69553.88119797724,68366.14880202276
2026-03-03 02:45:00,68425.9,68599.0,68398.8,68478.1,1171.331,40.88207114112644,68801.10781149034,68536.42622402198,-80.99328335304745,13.081208215290683,69514.0018873471,68317.1481126529
2026-03-03 03:00:00,68478.0,68515.2,68293.3,68425.1,1357.053,39.67327922793285,68765.29754372935,68532.06048974661,-98.41442372187157,-9.217918172141768,69495.71978605914,68257.41021394086
2026-03-03 03:15:00,68425.1,68452.8,68186.4,68387.1,1178.799,38.78774450933506,68729.27873004084,68526.37576465851,-113.97327245844644,-30.168989029402706,69446.56113872284,68212.12886127716
2026-03-03 03:30:00,68387.1,68516.2,68320.0,68384.2,846.725,38.7167205069853,68696.41408908457,68520.80024447583,-125.09575198187667,-49.15434161989751,69370.65293808466,68188.24706191533
2026-03-03 03:45:00,68384.2,68400.0,68276.2,68349.3,567.1,37.81921880266967,68663.35560440985,68514.07474469247,-135.16839830955723,-66.35715295782946,69268.98035491207,68183.4296450879
2026-03-03 04:00:00,68349.4,68425.7,68286.8,68340.8,665.206,37.59066162191758,68632.63602303748,68507.27965666531,-142.19775485334685,-81.52527333693294,69206.56357425728,68160.63642574273
2026-03-03 04:15:00,68340.9,68381.1,68243.9,68295.2,565.063,36.32246037572859,68600.49925893868,68498.96280738432,-149.72220508163446,-95.16465968587325,69181.31947199561,68118.26052800438
2026-03-03 04:30:00,68295.1,68361.4,68130.0,68166.8,991.643,32.95139710808415,68559.1945676112,68485.93681493787,-164.15392870687356,-108.9625134900733,69188.32492291479,68051.59507708519
2026-03-03 04:45:00,68166.8,68183.3,68018.0,68093.0,1917.581,31.161274107166534,68514.79508498155,68470.52752807757,-179.47731412599387,-123.06547361725742,69190.27483687704,67978.76516312294
2026-03-03 05:00:00,68093.1,68370.7,68001.0,68364.7,1678.068,43.360826744211025,68500.5003149833,68466.37742893727,-167.7634159315494,-132.0050620801158,69169.74274748132,67957.75725251868
2026-03-03 05:15:00,68364.8,68561.9,68276.7,68375.0,2020.69,43.767672147663625,68488.54790403252,68462.7940003515,-155.85237414466974,-136.7745244930266,69147.42222898212,67940.46777101787
2026-03-03 05:30:00,68375.0,68380.3,68030.0,68050.1,2101.97,35.18270074899574,68446.79096079132,68446.60992190633,-170.66221463477996,-143.55206252137728,69082.39404783132,67903.5859521687
2026-03-03 05:45:00,68050.1,68086.6,67801.0,67911.6,3561.755,32.27630984665507,68395.8203930969,68425.6291406551,-191.36893052150845,-153.11543612140352,69018.6593738251,67853.29062617492
2026-03-03 06:00:00,67911.6,68010.9,67778.0,67931.6,1520.56,33.13529701524766,68351.60892708767,68406.25544886471,-203.815856865549,-163.25552027023264,68918.14958048232,67838.04041951768
2026-03-03 06:15:00,67931.5,67968.6,67836.6,67860.6,1234.819,31.602850400418447,68304.84617212694,68384.85719596806,-216.9088520711084,-173.9861866304078,68861.84215538575,67792.94784461426
2026-03-03 06:30:00,67860.6,67978.4,67820.0,67959.1,1538.754,36.023418467163786,68271.91796525771,68368.16083534186,-216.83745114019257,-182.55643953236475,68737.54402418318,67813.80597581685
2026-03-03 06:45:00,67959.2,68248.0,67759.6,68070.0,2246.41,40.672588979283944,68252.68768285222,68356.46825356375,-205.46370452889823,-187.13789253167147,68663.88643761326,67822.00356238676
2026-03-03 07:00:00,68070.0,68130.9,67915.2,68130.9,1345.215,43.11717881387221,68241.08885591391,68347.62243969852,-189.35306311516615,-187.5809266483704,68616.4635649959,67825.52643500413
2026-03-03 07:15:00,68130.8,68264.2,68039.0,68208.7,1852.624,46.16880686504257,68238.00420296972,68342.17450088682,-168.36662823984807,-183.73806696666594,68595.08643564752,67825.69356435248
2026-03-03 07:30:00,68208.7,68208.7,68027.7,68184.3,1352.222,45.34714090806018,68232.8895169726,68335.9833439893,-151.95199546584627,-177.38085266650202,68570.13639443685,67826.48360556315
2026-03-03 07:45:00,68184.4,68228.1,68091.0,68138.3,591.746,43.765769437866794,68223.88099154664,68328.23105598972,-141.02939719031565,-170.11056157126475,68530.8396395053,67831.80036049472
2026-03-03 08:00:00,68138.2,68281.6,67941.7,67979.9,2105.188,38.754087170073134,68200.64470663744,68314.57101457835,-143.50053076713812,-164.78855541043941,68500.24941015206,67817.87058984794
2026-03-03 08:15:00,67979.9,68075.3,67666.0,67718.7,3524.71,32.20507302425699,68154.7452107672,68291.20352381057,-164.6377376348246,-164.75839185531646,68500.24054137694,67751.03945862305
2026-03-03 08:30:00,67718.8,67724.4,67274.4,67310.1,6002.99,25.068411433462813,68074.30280974176,68252.72887581801,-211.9168856065371,-174.1900906055606,68570.37165705874,67573.49834294125
2026-03-03 08:45:00,67310.1,67328.8,66853.5,66972.7,7149.707,20.94162024465102,67969.38825643301,68202.53166500162,-273.45904557747417,-194.04388159994332,68678.20949109741,67328.00050890261
2026-03-03 09:00:00,66972.8,67157.0,66833.2,67059.9,5335.378,24.405264824232674,67882.77032724892,68157.7225800996,-311.60336982163426,-217.55577924428152,68710.08436900521,67168.03563099481
2026-03-03 09:15:00,67059.8,67111.0,66550.0,66599.4,5244.51,19.537296787656985,67760.54458179664,68096.61189068393,-374.6725313254865,-248.97912966052252,68802.57999383105,66905.96000616896
2026-03-03 09:30:00,66599.4,66685.9,66270.7,66504.0,5757.862,18.704913556741232,67640.87366924458,68034.1565224218,-427.42617602139944,-284.6685389326979,68874.1955558034,66668.06444419661
2026-03-03 09:45:00,66504.0,66647.7,66367.7,66614.5,2794.064,22.80727397606354,67543.12379598319,67978.48371762095,-455.07161074301985,-318.7491532947623,68897.92667045482,66496.48332954518
2026-03-03 10:00:00,66614.4,66631.2,66420.0,66462.8,2322.808,21.223834891008934,67440.23581541337,67919.04514045935,-483.64656261046184,-351.72863515790226,68875.37412012584,66328.84587987419
2026-03-03 10:15:00,66462.9,66680.3,66400.0,66483.7,2260.509,22.02702339432159,67349.13716632639,67862.75709573545,-498.85546720620187,-381.1540015675622,68817.55559457539,66197.53440542464
2026-03-03 10:30:00,66483.7,66679.7,66422.7,66676.8,1773.296,29.208660399238852,67285.10505524768,67816.24897433406,-489.6823244569241,-402.85966614543463,68771.70500516749,66106.05499483252
2026-03-03 10:45:00,66676.9,67035.6,66666.0,66826.3,4545.832,34.25725795349234,67241.40933570029,67777.4274459288,-464.9890379786375,-415.2855405120753,68724.39175196268,66044.8382480373
2026-03-03 11:00:00,66826.4,67055.0,66766.7,66926.7,2390.528,37.48184410516157,67211.43701801453,67744.06558530414,-432.3343088235124,-418.69529417436274,68663.65635605715,66005.08364394287
2026-03-03 11:15:00,66926.7,66968.0,66729.0,66798.9,1950.931,35.12045207833734,67172.14777820362,67707.00026823339,-412.018104399147,-417.3598562193196,68607.06483432381,65955.5051656762
2026-03-03 11:30:00,66798.9,67061.4,66780.2,67040.1,1953.95,42.485200043939635,67159.57179932708,67680.84731653795,-372.1644615663972,-408.3207772887352,68527.23049310292,65943.43950689706
2026-03-03 11:45:00,67040.0,67134.8,66906.0,67000.0,2470.989,41.63894447734592,67144.37448510545,67654.14742177176,-339.8977674772905,-394.6361753264463,68418.47898478285,65945.19101521713
2026-03-03 12:00:00,67000.0,68000.0,67000.0,67708.6,7648.885,57.68048336244336,67198.11024842874,67656.2828169964,-254.217619487521,-366.5524641586613,68345.14237837675,65976.29762162325
2026-03-03 12:15:00,67708.6,67725.3,67350.0,67546.5,2951.665,54.02232334582369,67231.29022476886,67651.97760848675,-197.1232856552233,-332.66662845797373,68226.96622416013,66028.25377583987
2026-03-03 12:30:00,67546.5,67556.4,67252.8,67332.6,2422.554,49.55607222836988,67240.93877479088,67639.45299638923,-167.20808637743175,-299.57492004186537,68078.2095787665,66091.84042123349
2026-03-03 12:45:00,67332.6,67450.0,67223.8,67360.1,1539.556,50.12694904839014,67252.28746290604,67628.49797692298,-139.67101473384537,-267.5941389802614,67925.66901261071,66166.5609873893
2026-03-03 13:00:00,67360.1,67400.0,66929.6,66941.7,3176.307,42.285921515817975,67222.70770453403,67601.564722926,-149.88133165429463,-244.05157751506803,67762.72714145044,66225.68285854957
2026-03-03 13:15:00,66941.7,67169.2,66937.7,67074.5,1656.888,45.21515011100002,67208.5926850546,67580.89551810538,-145.57908614576445,-224.35707924120734,67656.82390116889,66267.16609883113
2026-03-03 13:30:00,67074.4,67076.8,66810.0,66816.0,2422.299,40.86711868614749,67171.20290552558,67550.89961543458,-161.17044267160236,-211.71975192728635,67615.79817504254,66258.78182495748
2026-03-03 13:45:00,66816.5,66935.7,66600.5,66893.6,3858.5,42.65002207115726,67144.76453357076,67525.12315992735,-165.35887934944185,-202.44757741171748,67611.89359371136,66254.77640628863
2026-03-03 14:00:00,66893.7,67238.8,66818.4,67129.3,3533.218,47.798342896221364,67143.29172084974,67509.60068306745,-147.95370718138292,-191.5488033656506,67618.6189906892,66254.99100931079
2026-03-03 14:15:00,67129.2,67319.9,66972.8,67079.0,2235.215,46.832137597914084,67137.16869981642,67492.71438177068,-136.6436297598848,-180.56776864449745,67627.00239177205,66294.56760822795
2026-03-03 14:30:00,67078.9,67559.0,66336.2,66428.6,9985.347,36.54523617756481,67069.68596650058,67450.98440601498,-178.1090263127262,-180.0760201781432,67634.29074081725,66279.73925918275
2026-03-03 14:45:00,66428.7,66789.0,66080.0,66539.9,6854.78,39.013948190713194,67019.2301601672,67415.2556057791,-199.68779539188836,-183.99837522089223,67638.8362067669,66267.73379323311
2026-03-03 15:00:00,66539.9,66866.0,66463.6,66835.9,3897.849,45.128115316453204,67001.77014491317,67392.53577810149,-190.70605839815107,-185.33991185634403,67622.50065174552,66321.37934825449
2026-03-03 15:15:00,66836.0,66999.7,66424.1,66791.2,3047.973,44.404128540079135,66981.71584539763,67368.95398288182,-185.0616085210204,-185.2842511892793,67604.6814463668,66369.9485536332
2026-03-03 15:30:00,66791.2,67830.9,66782.1,67498.1,8461.286,56.33456582488485,67030.8952886931,67374.01853257274,-122.13947134069167,-172.6552952195618,67666.57459602818,66390.1854039718
2026-03-03 15:45:00,67498.1,67800.0,67452.6,67692.5,4240.705,58.94381397784546,67093.90526119851,67386.50800188362,-55.941905500367284,-149.31261727572289,67764.38988277724,66378.99011722274
2026-03-03 16:00:00,67692.5,68599.0,67620.0,68437.1,7703.398,67.0624091628089,67221.82856965579,67427.70768808427,55.95808945145109,-108.2584759302881,68055.88184373658,66238.5381562634
2026-03-03 16:15:00,68437.1,68972.9,68213.7,68790.7,6677.65,70.08743980243737,67371.24489635523,67481.15836698293,171.19873404958344,-52.3670339343138,68387.83450955688,66105.76549044313
2026-03-03 16:30:00,68790.7,68790.7,67440.0,67703.2,9101.227,53.74035916679443,67402.85966813091,67489.8658820032,172.78386888800014,-7.336853369851013,68433.5051505785,66126.40484942148
2026-03-03 16:45:00,67703.2,68442.1,67682.2,68137.4,6176.124,57.956755871191994,67472.81589021368,67515.25937682661,206.69377374558826,35.46927205323684,68540.61426208026,66133.03573791974
2026-03-03 17:00:00,68137.4,68195.6,67582.6,67905.3,4622.442,55.06738261864761,67514.00485305047,67530.5550875393,212.3907787053031,70.85357338365009,68565.55749921793,66127.76250078208
2026-03-03 17:15:00,67905.3,68249.9,67840.0,68194.3,2513.282,57.88294383245505,67578.79486704567,67556.58429979267,237.48796744918218,104.1804521967565,68650.75207753222,66107.34792246779
2026-03-03 17:30:00,68193.8,68194.7,67728.0,68108.2,2610.637,56.74217093110575,67629.2144035175,67578.2162880361,247.5762154114782,132.85960483970086,68728.2158379881,66107.4441620119
2026-03-03 17:45:00,68107.9,68377.9,67969.2,68280.5,2525.846,58.504614415267994,67691.2416031825,67605.75682576018,266.4034613601543,159.56837614379157,68826.49927182302,66101.20072817699
2026-03-03 18:00:00,68280.5,68417.2,67934.2,68047.8,2299.612,55.2316997842959,67725.19954573654,67623.09185220096,259.5552527859254,179.56575147221835,68882.33138693598,66155.97861306401
2026-03-03 18:15:00,68047.9,68565.5,68046.3,68428.4,2612.803,59.24736362167306,67792.17101757115,67654.67256387936,281.59320615042816,199.97124240786033,68988.89175758067,66184.80824241934
2026-03-03 18:30:00,68428.4,68885.0,68392.8,68649.9,3127.928,61.416458091512176,67873.85949208817,67693.70109078605,313.31988521208405,222.6409709687051,69106.57242057004,66250.51757942996
2026-03-03 18:45:00,68650.0,68740.2,68488.6,68589.9,1692.224,60.47743063086429,67942.05382617502,67728.84614604934,329.8200481781969,244.07678641060346,69196.31981576596,66330.40018423407
2026-03-03 19:00:00,68590.0,68654.9,68260.0,68575.0,2755.217,60.23114767018509,68002.33441415835,67762.02865012584,337.8002892692748,262.8214869823377,69279.18884412112,66392.10115587886
2026-03-03 19:15:00,68575.1,68845.8,68435.0,68610.0,2258.958,60.636655721745576,68060.20732709565,67795.28242855228,342.99506175635906,278.856201937142,69349.48481833868,66474.9051816613
2026-03-03 19:30:00,68610.1,68781.4,68301.6,68663.0,3371.203,61.280496838843575,68117.61615308654,67829.31056860906,347.3841847960284,292.5617985089193,69323.30231450638,66724.52768549361
2026-03-03 19:45:00,68662.9,68714.7,68386.0,68395.9,1453.672,56.28411878269596,68144.1193766021,67851.52976199694,325.5570397724514,299.16084676162575,69230.79511251443,67002.63488748556
2026-03-03 20:00:00,68395.9,68470.5,68105.5,68107.2,1627.39,51.40546616317338,68140.60324549714,67861.55604584019,281.71574905856687,295.671827221014,69127.34554915708,67233.21445084292
2026-03-03 20:15:00,68127.7,68450.0,68106.4,68348.8,1220.467,54.92649953599231,68160.43150783074,67880.66365188568,263.4296580541559,289.2233933876424,68959.90291987896,67556.41708012104
2026-03-03 20:30:00,68348.8,68557.4,68296.2,68432.1,1125.537,56.10738276211625,68186.30469756115,67902.2886067137,252.74591543753922,281.92789779762177,68916.60533067306,67693.11466932697
2026-03-03 20:45:00,68432.2,68456.5,68042.4,68232.9,1570.156,52.56105588446931,68190.74234541247,67915.25375939159,225.60456819730462,270.66323187755836,68877.1787460102,67786.5812539898
2026-03-03 21:00:00,68233.3,68233.3,67800.0,68005.1,2636.515,48.76513418409713,68173.06212203985,67918.77714137624,183.59690790143213,253.24996708233314,68871.19645224603,67749.36354775396
2026-03-03 21:15:00,68005.0,68074.8,67778.4,67903.8,1379.214,47.13495018561149,68147.418110417,67918.18980249875,140.51173920350266,230.70232150656705,68807.82601588812,67724.04398411188
2026-03-03 21:30:00,67903.8,68014.3,67850.0,67995.9,640.565,48.810446257593675,68132.98781418681,67921.23726122429,112.50128806749126,207.06211481875192,68774.57281821086,67786.56718178916
2026-03-03 21:45:00,67995.9,68062.8,67930.5,67976.5,945.046,48.46202622294274,68118.08421283569,67923.40442745079,87.726133609729,183.19491857694734,68780.63136632525,67764.41863367474
2026-03-03 22:00:00,67976.5,68485.5,67976.5,68266.4,1853.814,53.77237550224111,68132.20952589896,67936.85523421742,90.4415979677724,164.64425445511236,68770.0639000428,67811.09609995717
2026-03-03 22:15:00,68266.3,68346.5,68125.2,68213.1,707.825,52.69727859695402,68139.91338057525,67947.68836228733,87.28657320023922,149.17271820413774,68770.31843191084,67812.72156808917
2026-03-03 22:30:00,68213.1,68362.9,68133.5,68362.9,777.795,55.396430298957036,68161.15020147285,67963.97117160939,95.76982646554825,138.49213985641984,68776.37468175482,67832.13531824516
2026-03-03 22:45:00,68362.9,68400.0,68164.4,68275.1,488.961,53.470576051193454,68172.00256323733,67976.17230213451,94.32086732624157,129.6578853503842,68776.16488637836,67831.80511362164
2026-03-03 23:00:00,68275.2,68821.5,68206.4,68652.9,2934.009,59.92640559624241,68217.80231911948,68002.71064322727,122.24865298830264,128.1760388779679,68814.35932850104,67854.12067149897
2026-03-03 23:15:00,68653.0,68687.0,68392.3,68450.5,926.362,55.48487906236436,68239.96400301286,68020.27101015953,126.59038075215358,127.85890725280504,68816.42684532395,67854.26315467605
2026-03-03 23:30:00,68450.5,68550.8,68375.1,68419.5,724.242,54.81476694285094,68257.06266939259,68035.92704897681,126.07645941896772,127.50241768603757,68784.84164124008,67862.80835875991
2026-03-03 23:45:00,68419.2,68481.5,68216.4,68295.3,1055.166,52.09986580899639,68260.70431992663,68046.09853725223,114.3293534238037,124.8678048335908,68753.69820050611,67864.49179949389
2026-03-04 00:00:00,68295.2,68295.3,68051.1,68078.4,1262.798,47.66034338886835,68243.34200374315,68047.36526128155,86.52031763359264,117.19830739359116,68722.11067269788,67846.4193273021
2026-03-04 00:15:00,68078.5,68383.4,68075.0,68264.7,1038.598,51.4843569783183,68245.37609862475,68055.88819221169,78.60816346593492,109.48027860805993,68678.54879662106,67855.4512033789
2026-03-04 00:30:00,68264.8,68310.2,67826.0,67930.4,2530.66,45.11471552961361,68215.3783749462,68050.96708663476,44.845556485975976,96.55333418364314,68624.45386975395,67836.28613024607
2026-03-04 00:45:00,67930.3,68224.7,67930.3,68065.8,1179.574,47.92491195736758,68201.13281542751,68051.54876951182,28.683450658543734,82.97935747862326,68606.4832078053,67821.24679219471
2026-03-04 01:00:00,68065.8,68246.1,68015.0,68090.6,2024.266,48.44558408353414,68190.60588062489,68053.08019031529,17.67230278054194,69.91794653900699,68606.62065662412,67819.44934337589
2026-03-04 01:15:00,68090.8,68321.3,67922.4,68212.6,1817.916,51.03902981077233,68192.70055866061,68059.33586912646,18.576135038150824,59.64958423883576,68594.8607877245,67817.58921227552
2026-03-04 01:30:00,68212.6,68887.9,68170.5,68672.7,5093.675,59.34519019538512,68238.41479116913,68083.38936445484,55.77570578086306,58.87480854724122,68646.94460087718,67789.5653991228
2026-03-04 01:45:00,68672.7,68686.8,68315.2,68377.9,2368.733,53.12621143787663,68251.69909677206,68094.93880114288,60.76823891796812,59.25349462138661,68659.80781359925,67791.20218640073
2026-03-04 02:00:00,68384.6,68419.7,68140.0,68196.4,1545.079,49.67474966214675,68246.4325161271,68098.9176716863,49.50861970722326,57.30451963855394,68657.80718123706,67812.33281876295
2026-03-04 02:15:00,68196.3,68274.0,68019.0,68042.7,1372.553,46.89622637730823,68227.02941935309,68096.71305711036,27.861811269103782,51.41597796466391,68646.94347899382,67837.08652100617
2026-03-04 02:30:00,68042.7,68129.4,67950.0,68102.7,1483.831,48.11625971072926,68215.18852227184,68096.94783918448,15.370872335872264,44.20695683890558,68641.8422949795,67852.86770502049
2026-03-04 02:45:00,68102.6,68371.0,68073.6,68286.0,1154.225,51.7623572887563,68221.93247253167,68104.36164941255,20.031579754737322,39.37188142207194,68637.38109718202,67888.27890281795
2026-03-04 03:00:00,68286.0,68328.7,68053.0,68238.6,1811.324,50.76879651051626,68223.51985610007,68109.6258984552,19.6736544589221,35.432236029441974,68636.1340960307,67886.7459039693
2026-03-04 03:15:00,68238.7,68360.2,67920.0,67948.0,1897.845,45.05849516166919,68197.27986980483,68103.28762792755,-4.012738914825604,27.54324104058846,68646.7755933414,67849.5944066586
2026-03-04 03:30:00,67947.9,67967.7,67350.0,67544.2,5634.391,38.56714498464325,68135.08178696627,68081.36262291079,-54.73669111459458,11.087254609551852,68705.90703043298,67708.59296956702
2026-03-04 03:45:00,67544.2,67731.2,67406.7,67700.1,1477.36,42.038978334306705,68093.65495011234,68066.41114750253,-81.41743211311405,-7.413682734981329,68722.44125050434,67634.55874949566
2026-03-04 04:00:00,67700.1,67926.9,67522.9,67783.9,2506.827,43.87507905303718,68064.15447867307,68055.33227897302,-94.70841230155202,-24.872628648295468,68658.9309349463,67611.1690650537
2026-03-04 04:15:00,67783.9,67823.9,67475.7,67559.1,1891.774,40.19645664896732,68016.05405213278,68035.87218960153,-121.9750388047105,-44.293110679578476,68649.8968699639,67531.06313003613
2026-03-04 04:30:00,67559.0,67672.1,67421.9,67606.1,2031.763,41.304503977613194,67977.01080907251,68019.01837824461,-138.19846368549042,-63.07418128076087,68625.66154649455,67473.95845350545
2026-03-04 04:45:00,67606.1,67815.6,67566.4,67755.8,1865.202,44.81190499369878,67955.94311297036,68008.69608890168,-137.39233259565663,-77.93781154374003,68600.70151494973,67444.96848505025
2026-03-04 05:00:00,67755.8,67890.0,67650.0,67887.8,1180.957,47.77532498758876,67949.45329268747,68003.9550658075,-124.66510929058131,-87.28327109310828,68593.47378742325,67433.13621257676
